created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-14 00:02:37 UTC,703763,3.69,8.64,10.91,8984.00,-60.00,80.00,62.00,8.64
2021-09-14 00:04:37 UTC,703764,3.85,8.52,11.13,8986.00,-62.00,80.00,63.00,8.52
2021-09-14 00:06:37 UTC,703765,4.11,7.85,10.61,8988.00,-60.00,80.00,63.00,7.85
2021-09-14 00:08:37 UTC,703766,4.27,8.89,10.89,8990.00,-60.00,80.00,63.00,8.89
2021-09-14 00:11:14 UTC,703767,4.15,7.64,9.09,8992.00,-59.00,80.00,63.00,7.64
2021-09-14 00:12:37 UTC,703768,4.02,8.85,12.31,8994.00,-59.00,80.00,64.00,8.85
2021-09-14 00:14:37 UTC,703769,4.27,8.41,10.90,8996.00,-63.00,80.00,63.00,8.41
2021-09-14 00:16:37 UTC,703770,4.58,8.60,11.70,8998.00,-63.00,80.00,63.00,8.60
2021-09-14 00:18:37 UTC,703771,3.94,8.19,11.06,9000.00,-58.00,80.00,63.00,8.19
2021-09-14 00:20:37 UTC,703772,3.56,8.81,11.09,9002.00,-60.00,80.00,63.00,8.81
2021-09-14 00:22:37 UTC,703773,4.27,7.98,11.43,9004.00,-60.00,80.00,63.00,7.98
2021-09-14 00:24:37 UTC,703774,3.54,7.34,9.84,9006.00,-60.00,80.00,63.00,7.34
2021-09-14 00:27:14 UTC,703775,4.44,8.63,12.74,9008.00,-61.00,80.00,63.00,8.63
2021-09-14 00:28:37 UTC,703776,4.51,8.95,11.86,9010.00,-61.00,80.00,63.00,8.95
2021-09-14 00:30:37 UTC,703777,4.58,8.15,10.60,9012.00,-61.00,80.00,63.00,8.15
2021-09-14 00:32:37 UTC,703778,4.02,8.44,12.19,9014.00,-62.00,80.00,64.00,8.44
2021-09-14 00:34:37 UTC,703779,3.78,7.29,10.45,9016.00,-60.00,80.00,64.00,7.29
2021-09-14 00:36:37 UTC,703780,4.18,8.56,12.42,9018.00,-60.00,80.00,64.00,8.56
2021-09-14 00:38:37 UTC,703781,3.98,8.23,11.17,9020.00,-60.00,80.00,64.00,8.23
2021-09-14 00:40:37 UTC,703782,4.26,8.00,11.21,9022.00,-60.00,80.00,65.00,8.00
2021-09-14 00:43:14 UTC,703783,4.27,8.07,10.07,9024.00,-58.00,80.00,65.00,8.07
2021-09-14 00:44:37 UTC,703784,4.50,9.85,14.04,9026.00,-61.00,80.00,65.00,9.85
2021-09-14 00:46:37 UTC,703785,4.69,10.83,13.20,9028.00,-59.00,80.00,66.00,10.83
2021-09-14 00:48:37 UTC,703786,3.84,8.36,11.73,9030.00,-63.00,80.00,66.00,8.36
2021-09-14 00:50:37 UTC,703787,4.36,8.79,11.98,9032.00,-58.00,80.00,66.00,8.79
2021-09-14 00:52:37 UTC,703788,4.89,9.84,12.98,9034.00,-62.00,80.00,66.00,9.84
2021-09-14 00:54:37 UTC,703789,4.36,8.29,11.02,9036.00,-60.00,80.00,67.00,8.29
2021-09-14 00:56:38 UTC,703790,4.89,8.57,12.75,9038.00,-62.00,80.00,67.00,8.57
2021-09-14 00:59:14 UTC,703791,4.70,9.64,12.25,9040.00,-62.00,80.00,68.00,9.64
2021-09-14 01:00:37 UTC,703792,4.93,9.98,13.18,9042.00,-62.00,80.00,68.00,9.98
2021-09-14 01:02:37 UTC,703793,6.11,10.98,14.56,9044.00,-59.00,80.00,68.00,10.98
2021-09-14 01:04:37 UTC,703794,5.08,10.35,13.51,9046.00,-61.00,79.00,69.00,10.35
2021-09-14 01:06:37 UTC,703795,4.47,9.11,12.68,9048.00,-59.00,80.00,69.00,9.11
2021-09-14 01:08:37 UTC,703796,4.84,9.84,12.62,9050.00,-63.00,80.00,69.00,9.84
2021-09-14 01:10:37 UTC,703797,4.87,10.43,14.17,9052.00,-59.00,80.00,69.00,10.43
2021-09-14 01:12:37 UTC,703798,4.58,9.25,12.33,9054.00,-58.00,80.00,69.00,9.25
2021-09-14 01:15:14 UTC,703799,4.75,9.21,12.35,9056.00,-59.00,80.00,69.00,9.21
2021-09-14 01:16:37 UTC,703800,5.06,10.47,12.94,9058.00,-60.00,80.00,69.00,10.47
2021-09-14 01:18:37 UTC,703801,5.73,10.07,11.85,9060.00,-63.00,80.00,69.00,10.07
2021-09-14 01:20:37 UTC,703802,5.06,10.48,15.09,9062.00,-61.00,80.00,69.00,10.48
2021-09-14 01:22:37 UTC,703803,5.08,10.40,12.47,9064.00,-60.00,80.00,69.00,10.40
2021-09-14 01:24:37 UTC,703804,4.43,8.21,10.60,9066.00,-60.00,80.00,69.00,8.21
2021-09-14 01:26:37 UTC,703805,4.98,9.73,11.71,9068.00,-60.00,80.00,69.00,9.73
2021-09-14 01:28:38 UTC,703806,4.48,8.59,11.39,9070.00,-63.00,80.00,70.00,8.59
2021-09-14 01:31:14 UTC,703807,5.22,9.20,12.07,9072.00,-62.00,80.00,70.00,9.20
2021-09-14 01:32:37 UTC,703808,5.38,9.40,12.08,9074.00,-62.00,80.00,70.00,9.40
2021-09-14 01:34:37 UTC,703809,4.57,9.13,12.11,9076.00,-61.00,80.00,70.00,9.13
2021-09-14 01:36:37 UTC,703810,5.11,10.53,13.58,9078.00,-63.00,80.00,69.00,10.53
2021-09-14 01:38:37 UTC,703811,5.11,9.15,11.55,9080.00,-61.00,80.00,69.00,9.15
2021-09-14 01:40:37 UTC,703812,4.08,7.85,9.71,9082.00,-60.00,80.00,69.00,7.85
2021-09-14 01:42:37 UTC,703813,4.40,8.42,11.05,9084.00,-60.00,80.00,69.00,8.42
2021-09-14 01:44:37 UTC,703814,5.04,10.89,14.05,9086.00,-60.00,80.00,70.00,10.89
2021-09-14 01:47:14 UTC,703815,5.15,10.52,14.06,9088.00,-63.00,80.00,69.00,10.52
2021-09-14 01:48:37 UTC,703816,5.00,8.96,12.27,9090.00,-60.00,80.00,69.00,8.96
2021-09-14 01:50:37 UTC,703817,4.89,8.76,11.65,9092.00,-63.00,80.00,69.00,8.76
2021-09-14 01:52:37 UTC,703818,5.61,9.96,12.00,9094.00,-60.00,81.00,69.00,9.96
2021-09-14 01:54:37 UTC,703819,5.00,11.06,14.09,9096.00,-60.00,81.00,69.00,11.06
2021-09-14 01:56:37 UTC,703820,5.55,10.83,12.89,9098.00,-59.00,81.00,70.00,10.83
2021-09-14 01:58:37 UTC,703821,5.46,9.33,12.17,9100.00,-60.00,81.00,70.00,9.33
2021-09-14 02:00:37 UTC,703822,5.75,11.18,13.91,9102.00,-60.00,81.00,70.00,11.18
2021-09-14 02:03:14 UTC,703823,5.70,10.96,13.20,9104.00,-63.00,81.00,70.00,10.96
2021-09-14 02:04:37 UTC,703824,5.98,10.62,13.52,9106.00,-63.00,81.00,70.00,10.62
2021-09-14 02:06:37 UTC,703825,5.65,10.58,13.40,9108.00,-62.00,81.00,70.00,10.58
2021-09-14 02:08:38 UTC,703826,5.84,9.95,13.14,9110.00,-60.00,81.00,70.00,9.95
2021-09-14 02:10:37 UTC,703827,6.06,10.28,13.09,9112.00,-60.00,80.00,70.00,10.28
2021-09-14 02:12:37 UTC,703828,6.11,10.91,14.19,9114.00,-60.00,81.00,70.00,10.91
2021-09-14 02:14:37 UTC,703829,5.73,9.67,11.65,9116.00,-63.00,80.00,71.00,9.67
2021-09-14 02:16:37 UTC,703830,5.65,8.65,10.82,9118.00,-60.00,80.00,70.00,8.65
2021-09-14 02:19:14 UTC,703831,5.66,9.30,11.20,9120.00,-58.00,80.00,71.00,9.30
2021-09-14 02:20:37 UTC,703832,4.33,7.52,10.37,9122.00,-62.00,80.00,71.00,7.52
2021-09-14 02:22:37 UTC,703833,4.58,9.23,12.15,9124.00,-63.00,80.00,71.00,9.23
2021-09-14 02:24:37 UTC,703834,4.22,8.16,9.73,9126.00,-60.00,80.00,71.00,8.16
2021-09-14 02:26:37 UTC,703835,4.02,6.98,9.28,9128.00,-59.00,80.00,70.00,6.98
2021-09-14 02:28:37 UTC,703836,3.47,6.55,9.13,9130.00,-59.00,79.00,69.00,6.55
2021-09-14 02:30:37 UTC,703837,3.17,6.13,7.37,9132.00,-63.00,80.00,69.00,6.13
2021-09-14 02:32:37 UTC,703838,3.22,6.87,9.29,9134.00,-60.00,80.00,69.00,6.87
2021-09-14 02:35:14 UTC,703839,3.50,6.59,8.28,9136.00,-59.00,80.00,69.00,6.59
2021-09-14 02:36:37 UTC,703840,3.24,6.72,10.15,9138.00,-61.00,79.00,68.00,6.72
2021-09-14 02:38:37 UTC,703841,3.58,7.08,8.77,9140.00,-63.00,80.00,67.00,7.08
2021-09-14 02:40:37 UTC,703842,4.17,7.52,9.81,9142.00,-58.00,79.00,68.00,7.52
2021-09-14 02:42:37 UTC,703843,3.62,7.87,9.55,9144.00,-59.00,79.00,68.00,7.87
2021-09-14 02:44:37 UTC,703844,3.18,7.00,9.71,9146.00,-60.00,79.00,69.00,7.00
2021-09-14 02:46:37 UTC,703845,3.76,8.44,11.58,9148.00,-62.00,79.00,69.00,8.44
2021-09-14 02:48:37 UTC,703846,3.79,7.17,10.34,9150.00,-63.00,79.00,70.00,7.17
2021-09-14 02:51:14 UTC,703847,3.51,7.05,9.62,9152.00,-64.00,79.00,70.00,7.05
2021-09-14 02:52:37 UTC,703848,3.71,8.13,10.58,9154.00,-63.00,79.00,71.00,8.13
2021-09-14 02:54:37 UTC,703849,4.17,8.19,11.81,9156.00,-63.00,79.00,71.00,8.19
2021-09-14 02:56:37 UTC,703850,3.96,9.08,12.28,9158.00,-60.00,79.00,71.00,9.08
2021-09-14 02:58:37 UTC,703851,4.35,8.02,12.00,9160.00,-63.00,79.00,72.00,8.02
2021-09-14 03:00:37 UTC,703852,4.09,8.94,11.28,9162.00,-62.00,79.00,72.00,8.94
2021-09-14 03:02:37 UTC,703853,4.22,8.00,10.76,9164.00,-62.00,79.00,71.00,8.00
2021-09-14 03:04:37 UTC,703854,4.19,8.47,10.91,9166.00,-62.00,79.00,71.00,8.47
2021-09-14 03:07:14 UTC,703855,4.31,8.59,11.35,9168.00,-58.00,79.00,71.00,8.59
2021-09-14 03:08:37 UTC,703856,4.00,8.17,10.00,9170.00,-64.00,79.00,70.00,8.17
2021-09-14 03:10:37 UTC,703857,3.84,7.62,10.24,9172.00,-61.00,79.00,69.00,7.62
2021-09-14 03:12:37 UTC,703858,4.25,9.09,13.21,9174.00,-59.00,79.00,69.00,9.09
2021-09-14 03:14:37 UTC,703859,4.33,8.43,10.46,9176.00,-60.00,79.00,68.00,8.43
2021-09-14 03:16:37 UTC,703860,3.95,8.27,10.67,9178.00,-59.00,79.00,68.00,8.27
2021-09-14 03:18:37 UTC,703861,4.32,8.58,12.42,9180.00,-63.00,79.00,68.00,8.58
2021-09-14 03:20:37 UTC,703862,4.30,8.37,11.85,9182.00,-63.00,79.00,68.00,8.37
2021-09-14 03:23:14 UTC,703863,4.00,7.73,12.18,9184.00,-63.00,79.00,68.00,7.73
2021-09-14 03:24:37 UTC,703864,4.29,8.67,11.85,9186.00,-59.00,79.00,68.00,8.67
2021-09-14 03:26:37 UTC,703865,3.96,9.93,13.07,9188.00,-63.00,78.00,67.00,9.93
2021-09-14 03:28:37 UTC,703866,4.25,9.45,14.89,9190.00,-63.00,78.00,67.00,9.45
2021-09-14 03:30:37 UTC,703867,3.65,7.52,9.65,9192.00,-62.00,78.00,67.00,7.52
2021-09-14 03:32:37 UTC,703868,3.52,7.13,10.35,9194.00,-64.00,78.00,66.00,7.13
2021-09-14 03:34:37 UTC,703869,3.98,9.04,12.95,9196.00,-59.00,78.00,66.00,9.04
2021-09-14 03:36:37 UTC,703870,3.70,6.76,8.74,9198.00,-59.00,78.00,66.00,6.76
2021-09-14 03:39:14 UTC,703871,4.10,9.04,11.16,9200.00,-62.00,78.00,65.00,9.04
2021-09-14 03:40:37 UTC,703872,3.52,7.00,9.91,9202.00,-63.00,78.00,66.00,7.00
2021-09-14 03:42:37 UTC,703873,4.35,9.89,13.00,9204.00,-62.00,78.00,66.00,9.89
2021-09-14 03:44:37 UTC,703874,3.38,7.50,11.04,9206.00,-63.00,78.00,67.00,7.50
2021-09-14 03:46:37 UTC,703875,3.68,7.47,8.96,9208.00,-60.00,78.00,67.00,7.47
2021-09-14 03:48:37 UTC,703876,4.13,8.15,10.45,9210.00,-60.00,78.00,67.00,8.15
2021-09-14 03:50:37 UTC,703877,4.02,8.50,11.61,9212.00,-63.00,77.00,67.00,8.50
2021-09-14 03:52:37 UTC,703878,3.50,7.98,10.82,9214.00,-64.00,77.00,68.00,7.98
2021-09-14 03:55:14 UTC,703879,3.64,8.43,12.68,9216.00,-60.00,77.00,68.00,8.43
2021-09-14 03:56:37 UTC,703880,3.19,7.07,9.74,9218.00,-60.00,77.00,67.00,7.07
2021-09-14 03:58:37 UTC,703881,3.50,6.93,9.54,9220.00,-59.00,77.00,68.00,6.93
2021-09-14 04:00:37 UTC,703882,3.34,7.17,10.57,9222.00,-60.00,77.00,68.00,7.17
2021-09-14 04:02:43 UTC,703883,3.27,6.75,9.16,9224.00,-59.00,77.00,68.00,6.75
2021-09-14 04:04:37 UTC,703884,3.02,6.45,8.92,9226.00,-59.00,77.00,68.00,6.45
2021-09-14 04:06:37 UTC,703885,3.13,6.53,8.55,9228.00,-61.00,77.00,68.00,6.53
2021-09-14 04:08:37 UTC,703886,2.73,5.93,7.21,9230.00,-59.00,77.00,68.00,5.93
2021-09-14 04:11:14 UTC,703887,3.51,6.33,8.36,9232.00,-61.00,77.00,68.00,6.33
2021-09-14 04:12:37 UTC,703888,3.78,7.69,9.98,9234.00,-60.00,77.00,68.00,7.69
2021-09-14 04:14:37 UTC,703889,3.21,7.42,11.21,9236.00,-59.00,77.00,69.00,7.42
2021-09-14 04:16:37 UTC,703890,2.95,6.84,9.82,9238.00,-63.00,77.00,69.00,6.84
2021-09-14 04:18:37 UTC,703891,2.64,6.51,8.04,9240.00,-62.00,77.00,69.00,6.51
2021-09-14 04:20:37 UTC,703892,3.62,7.40,9.12,9242.00,-63.00,77.00,70.00,7.40
2021-09-14 04:22:37 UTC,703893,2.98,6.67,9.77,9244.00,-61.00,77.00,70.00,6.67
2021-09-14 04:24:37 UTC,703894,3.55,7.40,10.56,9246.00,-62.00,77.00,70.00,7.40
2021-09-14 04:27:14 UTC,703895,3.89,7.25,9.32,9248.00,-63.00,76.00,71.00,7.25
2021-09-14 04:28:37 UTC,703896,3.60,7.63,10.08,9250.00,-63.00,76.00,71.00,7.63
2021-09-14 04:30:37 UTC,703897,3.85,7.24,9.31,9252.00,-60.00,76.00,71.00,7.24
2021-09-14 04:32:37 UTC,703898,4.04,7.36,10.02,9254.00,-60.00,76.00,72.00,7.36
2021-09-14 04:34:37 UTC,703899,3.78,8.52,11.33,9256.00,-62.00,76.00,72.00,8.52
2021-09-14 04:36:37 UTC,703900,3.91,9.45,12.87,9258.00,-59.00,76.00,72.00,9.45
2021-09-14 04:38:37 UTC,703901,4.85,8.83,12.35,9260.00,-59.00,76.00,71.00,8.83
2021-09-14 04:40:37 UTC,703902,3.67,7.87,10.94,9262.00,-62.00,76.00,71.00,7.87
2021-09-14 04:43:14 UTC,703903,3.29,7.78,10.24,9264.00,-60.00,76.00,71.00,7.78
2021-09-14 04:44:37 UTC,703904,3.93,7.49,11.56,9266.00,-60.00,76.00,71.00,7.49
2021-09-14 04:46:37 UTC,703905,3.47,8.33,11.16,9268.00,-62.00,76.00,70.00,8.33
2021-09-14 04:48:37 UTC,703906,4.09,9.04,12.41,9270.00,-62.00,76.00,70.00,9.04
2021-09-14 04:50:38 UTC,703907,3.89,7.44,10.13,9272.00,-62.00,76.00,70.00,7.44
2021-09-14 04:52:37 UTC,703908,4.39,8.81,11.68,9274.00,-62.00,76.00,70.00,8.81
2021-09-14 04:54:37 UTC,703909,4.21,7.75,9.88,9276.00,-60.00,77.00,70.00,7.75
2021-09-14 04:56:37 UTC,703910,4.44,8.35,11.39,9278.00,-63.00,77.00,70.00,8.35
2021-09-14 04:59:14 UTC,703911,3.95,7.25,9.95,9280.00,-63.00,77.00,70.00,7.25
2021-09-14 05:00:37 UTC,703912,3.66,7.54,11.25,9282.00,-61.00,77.00,70.00,7.54
2021-09-14 05:02:38 UTC,703913,4.17,9.36,12.32,9284.00,-61.00,77.00,71.00,9.36
2021-09-14 05:04:37 UTC,703914,5.25,10.13,12.11,9286.00,-63.00,77.00,71.00,10.13
2021-09-14 05:06:37 UTC,703915,4.11,8.80,9.84,9288.00,-63.00,77.00,71.00,8.80
2021-09-14 05:08:37 UTC,703916,3.93,7.80,10.11,9290.00,-63.00,77.00,71.00,7.80
2021-09-14 05:10:37 UTC,703917,4.23,8.32,9.98,9292.00,-60.00,77.00,72.00,8.32
2021-09-14 05:12:37 UTC,703918,4.45,9.49,12.13,9294.00,-63.00,77.00,72.00,9.49
2021-09-14 05:15:14 UTC,703919,3.71,8.13,11.07,9296.00,-60.00,77.00,73.00,8.13
2021-09-14 05:16:37 UTC,703920,4.25,9.81,12.68,9298.00,-63.00,77.00,73.00,9.81
2021-09-14 05:18:37 UTC,703921,4.35,8.50,10.78,9300.00,-63.00,77.00,73.00,8.50
2021-09-14 05:20:37 UTC,703922,4.56,8.79,11.35,9302.00,-61.00,77.00,74.00,8.79
2021-09-14 05:22:37 UTC,703923,4.25,10.31,13.51,9304.00,-59.00,77.00,74.00,10.31
2021-09-14 05:24:37 UTC,703924,4.71,9.09,10.58,9306.00,-62.00,77.00,74.00,9.09
2021-09-14 05:26:37 UTC,703925,4.18,8.09,10.04,9308.00,-63.00,77.00,74.00,8.09
2021-09-14 05:28:37 UTC,703926,3.58,8.23,10.88,9310.00,-62.00,77.00,74.00,8.23
2021-09-14 05:31:14 UTC,703927,4.08,9.25,13.08,9312.00,-63.00,77.00,75.00,9.25
2021-09-14 05:32:37 UTC,703928,4.52,9.14,11.96,9314.00,-59.00,77.00,75.00,9.14
2021-09-14 05:34:37 UTC,703929,4.17,8.70,11.38,9316.00,-63.00,77.00,74.00,8.70
2021-09-14 05:36:37 UTC,703930,4.28,9.17,11.20,9318.00,-61.00,77.00,74.00,9.17
2021-09-14 05:38:37 UTC,703931,4.29,8.19,9.83,9320.00,-61.00,77.00,74.00,8.19
2021-09-14 05:40:37 UTC,703932,4.33,8.09,9.98,9322.00,-61.00,77.00,74.00,8.09
2021-09-14 05:42:37 UTC,703933,4.38,8.66,11.16,9324.00,-59.00,77.00,74.00,8.66
2021-09-14 05:44:37 UTC,703934,3.61,7.09,8.95,9326.00,-61.00,77.00,74.00,7.09
2021-09-14 05:47:14 UTC,703935,4.75,8.51,11.33,9328.00,-61.00,77.00,74.00,8.51
2021-09-14 05:48:37 UTC,703936,3.73,8.02,9.93,9330.00,-62.00,77.00,74.00,8.02
2021-09-14 05:50:37 UTC,703937,4.35,7.98,10.24,9332.00,-62.00,77.00,74.00,7.98
2021-09-14 05:52:37 UTC,703938,3.94,7.98,9.58,9334.00,-61.00,77.00,74.00,7.98
2021-09-14 05:54:37 UTC,703939,4.04,8.11,10.94,9336.00,-62.00,77.00,74.00,8.11
2021-09-14 05:56:37 UTC,703940,4.17,7.85,9.49,9338.00,-63.00,77.00,74.00,7.85
2021-09-14 05:58:37 UTC,703941,3.80,7.67,10.65,9340.00,-59.00,77.00,74.00,7.67
2021-09-14 06:00:37 UTC,703942,4.20,7.86,10.23,9342.00,-61.00,77.00,74.00,7.86
2021-09-14 06:03:14 UTC,703943,3.88,8.25,9.54,9344.00,-59.00,77.00,74.00,8.25
2021-09-14 06:04:37 UTC,703944,3.66,7.28,10.13,9346.00,-64.00,77.00,74.00,7.28
2021-09-14 06:06:37 UTC,703945,3.70,6.81,8.22,9348.00,-63.00,77.00,73.00,6.81
2021-09-14 06:08:38 UTC,703946,4.09,7.23,9.68,9350.00,-58.00,77.00,74.00,7.23
2021-09-14 06:10:37 UTC,703947,3.71,7.84,10.29,9352.00,-60.00,77.00,74.00,7.84
2021-09-14 06:12:37 UTC,703948,4.36,7.06,8.34,9354.00,-60.00,77.00,74.00,7.06
2021-09-14 06:14:37 UTC,703949,3.36,7.45,9.22,9356.00,-59.00,77.00,74.00,7.45
2021-09-14 06:16:37 UTC,703950,4.67,9.88,12.19,9358.00,-59.00,77.00,75.00,9.88
2021-09-14 06:19:14 UTC,703951,4.72,8.42,10.08,9360.00,-58.00,78.00,75.00,8.42
2021-09-14 06:20:37 UTC,703952,4.35,8.94,10.94,9362.00,-61.00,78.00,75.00,8.94
2021-09-14 06:22:37 UTC,703953,4.63,8.07,10.31,9364.00,-61.00,78.00,75.00,8.07
2021-09-14 06:24:37 UTC,703954,4.77,9.45,11.64,9366.00,-62.00,78.00,75.00,9.45
2021-09-14 06:26:37 UTC,703955,4.37,8.19,10.13,9368.00,-60.00,78.00,74.00,8.19
2021-09-14 06:28:37 UTC,703956,4.59,8.29,10.00,9370.00,-64.00,78.00,74.00,8.29
2021-09-14 06:30:37 UTC,703957,4.48,8.11,10.22,9372.00,-61.00,77.00,74.00,8.11
2021-09-14 06:32:37 UTC,703958,3.82,6.91,9.91,9374.00,-60.00,77.00,73.00,6.91
2021-09-14 06:35:14 UTC,703959,4.26,8.85,11.17,9376.00,-61.00,77.00,74.00,8.85
2021-09-14 06:36:37 UTC,703960,4.42,7.83,9.38,9378.00,-59.00,77.00,74.00,7.83
2021-09-14 06:38:37 UTC,703961,4.36,7.69,10.13,9380.00,-59.00,77.00,74.00,7.69
2021-09-14 06:40:37 UTC,703962,4.60,7.80,9.53,9382.00,-61.00,77.00,74.00,7.80
2021-09-14 06:42:37 UTC,703963,3.68,7.62,9.75,9384.00,-63.00,77.00,74.00,7.62
2021-09-14 06:44:37 UTC,703964,4.52,8.17,12.37,9386.00,-58.00,77.00,75.00,8.17
2021-09-14 06:46:37 UTC,703965,3.28,6.94,9.72,9388.00,-60.00,77.00,74.00,6.94
2021-09-14 06:48:37 UTC,703966,3.40,7.02,8.56,9390.00,-61.00,77.00,74.00,7.02
2021-09-14 06:51:14 UTC,703967,3.36,6.34,7.80,9392.00,-61.00,76.00,74.00,6.34
2021-09-14 06:52:37 UTC,703968,3.57,6.37,8.80,9394.00,-61.00,76.00,74.00,6.37
2021-09-14 06:54:38 UTC,703969,3.63,6.67,9.55,9396.00,-63.00,76.00,74.00,6.67
2021-09-14 06:56:37 UTC,703970,3.29,5.98,7.95,9398.00,-62.00,76.00,74.00,5.98
2021-09-14 06:58:37 UTC,703971,3.48,7.20,8.59,9400.00,-59.00,76.00,74.00,7.20
2021-09-14 07:00:37 UTC,703972,3.84,7.53,8.78,9402.00,-62.00,76.00,74.00,7.53
2021-09-14 07:02:37 UTC,703973,3.98,7.19,8.06,9404.00,-63.00,76.00,73.00,7.19
2021-09-14 07:04:37 UTC,703974,2.96,6.02,7.23,9406.00,-63.00,76.00,73.00,6.02
2021-09-14 07:07:15 UTC,703975,2.82,5.64,7.35,9408.00,-62.00,76.00,73.00,5.64
2021-09-14 07:08:37 UTC,703976,2.78,5.31,6.80,9410.00,-61.00,76.00,73.00,5.31
2021-09-14 07:10:37 UTC,703977,3.13,6.42,8.67,9412.00,-63.00,76.00,73.00,6.42
2021-09-14 07:12:37 UTC,703978,3.23,5.92,7.62,9414.00,-63.00,76.00,73.00,5.92
2021-09-14 07:14:38 UTC,703979,3.15,5.76,7.13,9416.00,-61.00,76.00,73.00,5.76
2021-09-14 07:16:37 UTC,703980,3.38,5.98,7.85,9418.00,-58.00,75.00,74.00,5.98
2021-09-14 07:18:37 UTC,703981,3.38,6.42,7.66,9420.00,-59.00,75.00,74.00,6.42
2021-09-14 07:20:37 UTC,703982,2.52,5.67,7.50,9422.00,-62.00,75.00,74.00,5.67
2021-09-14 07:23:14 UTC,703983,2.54,4.73,6.23,9424.00,-62.00,75.00,74.00,4.73
2021-09-14 07:24:37 UTC,703984,3.13,5.36,6.00,9426.00,-60.00,75.00,74.00,5.36
2021-09-14 07:26:37 UTC,703985,3.15,6.62,9.13,9428.00,-60.00,75.00,74.00,6.62
2021-09-14 07:28:37 UTC,703986,2.67,5.37,6.37,9430.00,-64.00,75.00,74.00,5.37
2021-09-14 07:30:37 UTC,703987,3.36,6.09,8.89,9432.00,-63.00,75.00,74.00,6.09
2021-09-14 07:32:37 UTC,703988,2.45,5.51,7.96,9434.00,-60.00,75.00,74.00,5.51
2021-09-14 07:34:37 UTC,703989,2.96,5.57,6.89,9436.00,-58.00,75.00,74.00,5.57
2021-09-14 07:36:37 UTC,703990,2.82,5.90,7.94,9438.00,-61.00,75.00,74.00,5.90
2021-09-14 07:39:14 UTC,703991,2.94,5.83,7.79,9440.00,-63.00,75.00,75.00,5.83
2021-09-14 07:40:37 UTC,703992,3.25,6.46,8.09,9442.00,-62.00,75.00,75.00,6.46
2021-09-14 07:42:37 UTC,703993,2.82,5.09,6.84,9444.00,-60.00,75.00,75.00,5.09
2021-09-14 07:44:37 UTC,703994,3.20,5.53,6.94,9446.00,-63.00,75.00,75.00,5.53
2021-09-14 07:46:37 UTC,703995,2.21,5.15,8.08,9448.00,-62.00,75.00,75.00,5.15
2021-09-14 07:48:37 UTC,703996,2.78,4.84,6.35,9450.00,-60.00,75.00,75.00,4.84
2021-09-14 07:50:37 UTC,703997,2.71,5.75,7.29,9452.00,-60.00,75.00,75.00,5.75
2021-09-14 07:52:37 UTC,703998,2.94,6.00,7.89,9454.00,-60.00,75.00,75.00,6.00
2021-09-14 07:55:14 UTC,703999,2.94,6.13,7.65,9456.00,-58.00,75.00,75.00,6.13
2021-09-14 07:56:37 UTC,704000,3.11,5.76,7.29,9458.00,-60.00,75.00,76.00,5.76
2021-09-14 07:58:37 UTC,704001,3.11,5.21,6.38,9460.00,-59.00,75.00,76.00,5.21
2021-09-14 08:00:37 UTC,704002,2.90,5.13,7.31,9462.00,-60.00,75.00,76.00,5.13
2021-09-14 08:02:37 UTC,704003,3.02,5.88,6.79,9464.00,-63.00,75.00,76.00,5.88
2021-09-14 08:04:37 UTC,704004,2.37,4.80,6.37,9466.00,-64.00,75.00,76.00,4.80
2021-09-14 08:06:37 UTC,704005,2.29,5.02,7.13,9468.00,-63.00,75.00,76.00,5.02
2021-09-14 08:08:37 UTC,704006,2.65,4.63,5.81,9470.00,-60.00,75.00,77.00,4.63
2021-09-14 08:11:14 UTC,704007,2.37,5.04,6.33,9472.00,-62.00,75.00,77.00,5.04
2021-09-14 08:12:37 UTC,704008,2.76,5.46,7.48,9474.00,-64.00,75.00,77.00,5.46
2021-09-14 08:14:37 UTC,704009,2.80,4.56,6.11,9476.00,-60.00,75.00,77.00,4.56
2021-09-14 08:16:37 UTC,704010,2.98,4.80,6.15,9478.00,-61.00,75.00,77.00,4.80
2021-09-14 08:18:37 UTC,704011,2.63,6.12,7.00,9480.00,-58.00,75.00,77.00,6.12
2021-09-14 08:20:37 UTC,704012,2.79,4.83,6.79,9482.00,-61.00,75.00,78.00,4.83
2021-09-14 08:22:37 UTC,704013,2.00,4.29,5.59,9484.00,-60.00,74.00,78.00,4.29
2021-09-14 08:24:37 UTC,704014,2.22,5.31,6.28,9486.00,-60.00,74.00,78.00,5.31
2021-09-14 08:27:14 UTC,704015,2.21,4.45,6.28,9488.00,-60.00,75.00,78.00,4.45
2021-09-14 08:28:37 UTC,704016,2.63,5.71,7.87,9490.00,-60.00,74.00,78.00,5.71
2021-09-14 08:30:37 UTC,704017,2.16,4.11,5.80,9492.00,-60.00,74.00,78.00,4.11
2021-09-14 08:32:37 UTC,704018,2.15,4.24,6.18,9494.00,-60.00,74.00,78.00,4.24
2021-09-14 08:34:37 UTC,704019,2.62,4.96,6.62,9496.00,-60.00,74.00,78.00,4.96
