created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-09-01 08:36:18 UTC,184362,24.55,38.24,39.20,32307.00,-82.00,87.00,65.00,34.65
2021-09-01 08:38:18 UTC,184363,24.61,37.59,39.55,32309.00,-79.00,87.00,65.00,34.25
2021-09-01 08:40:18 UTC,184364,24.19,37.89,40.46,32311.00,-79.00,87.00,65.00,34.42
2021-09-01 08:42:18 UTC,184365,24.40,37.93,39.67,32313.00,-80.00,87.00,65.00,34.32
2021-09-01 08:44:18 UTC,184366,23.39,36.86,37.98,32315.00,-76.00,87.00,65.00,33.88
2021-09-01 08:46:18 UTC,184367,26.13,40.62,42.34,32317.00,-83.00,87.00,65.00,36.17
2021-09-01 08:48:18 UTC,184368,24.16,38.07,40.81,32319.00,-79.00,86.00,65.00,34.57
2021-09-01 08:50:18 UTC,184369,24.95,39.15,40.60,32321.00,-78.00,87.00,65.00,35.28
2021-09-01 08:52:18 UTC,184370,25.40,38.19,39.82,32323.00,-81.00,87.00,65.00,34.65
2021-09-01 08:54:18 UTC,184371,24.19,39.87,41.40,32325.00,-81.00,87.00,65.00,35.75
2021-09-01 08:56:18 UTC,184372,25.00,39.35,40.88,32327.00,-81.00,87.00,65.00,35.42
2021-09-01 08:58:18 UTC,184373,25.40,38.05,39.62,32329.00,-81.00,87.00,65.00,34.50
2021-09-01 09:00:18 UTC,184374,25.60,40.38,41.03,32331.00,-82.00,87.00,65.00,35.86
2021-09-01 09:02:18 UTC,184375,25.40,39.60,42.05,32333.00,-80.00,87.00,66.00,35.29
2021-09-01 09:04:18 UTC,184376,26.25,39.86,41.95,32335.00,-82.00,86.00,66.00,35.46
2021-09-01 09:06:18 UTC,184377,25.32,39.07,40.46,32337.00,-82.00,87.00,66.00,34.96
2021-09-01 09:08:18 UTC,184378,26.40,40.28,42.12,32339.00,-82.00,87.00,65.00,35.84
2021-09-01 09:10:18 UTC,184379,27.11,41.21,42.36,32341.00,-82.00,87.00,66.00,36.30
2021-09-01 09:12:18 UTC,184380,26.73,42.16,43.80,32343.00,-83.00,87.00,66.00,36.96
2021-09-01 09:14:18 UTC,184381,27.02,41.37,43.93,32345.00,-81.00,87.00,65.00,36.56
2021-09-01 09:16:18 UTC,184382,25.81,39.86,41.33,32347.00,-81.00,86.00,66.00,35.61
2021-09-01 09:18:18 UTC,184383,26.45,40.09,42.81,32349.00,-80.00,86.00,66.00,35.79
2021-09-01 09:20:18 UTC,184384,27.02,41.18,43.36,32351.00,-82.00,86.00,66.00,36.40
2021-09-01 09:22:18 UTC,184385,28.12,43.38,45.57,32353.00,-82.00,86.00,66.00,37.60
2021-09-01 09:24:18 UTC,184386,27.14,41.04,42.39,32355.00,-80.00,87.00,66.00,36.35
2021-09-01 09:26:18 UTC,184387,26.78,41.69,42.52,32357.00,-81.00,87.00,66.00,36.54
2021-09-01 09:28:18 UTC,184388,27.48,43.26,45.19,32359.00,-81.00,86.00,66.00,37.57
2021-09-01 09:30:18 UTC,184389,26.58,40.29,42.14,32361.00,-82.00,86.00,66.00,35.95
2021-09-01 09:32:19 UTC,184390,27.02,42.25,43.57,32363.00,-79.00,86.00,66.00,36.77
2021-09-01 09:34:19 UTC,184391,28.39,45.35,46.81,32365.00,-80.00,86.00,66.00,38.87
2021-09-01 09:36:19 UTC,184392,28.09,42.19,43.97,32367.00,-79.00,86.00,66.00,37.07
2021-09-01 09:38:19 UTC,184393,27.38,43.91,45.78,32369.00,-76.00,86.00,66.00,37.82
2021-09-01 09:40:19 UTC,184394,27.77,42.29,44.38,32371.00,-77.00,86.00,66.00,36.98
2021-09-01 09:42:19 UTC,184395,27.91,43.05,45.00,32373.00,-78.00,86.00,66.00,37.67
2021-09-01 09:44:19 UTC,184396,27.30,41.55,43.00,32375.00,-82.00,86.00,66.00,36.41
2021-09-01 09:46:19 UTC,184397,27.74,41.79,43.44,32377.00,-79.00,87.00,66.00,36.75
2021-09-01 09:48:19 UTC,184398,27.28,43.26,44.59,32379.00,-78.00,86.00,66.00,37.56
2021-09-01 09:50:19 UTC,184399,27.31,41.96,43.20,32381.00,-81.00,86.00,66.00,36.76
2021-09-01 09:52:19 UTC,184400,28.11,42.32,43.91,32383.00,-81.00,86.00,66.00,37.12
2021-09-01 09:54:19 UTC,184401,27.48,43.16,44.83,32385.00,-83.00,86.00,66.00,37.36
2021-09-01 09:56:19 UTC,184402,28.50,43.29,46.57,32387.00,-83.00,86.00,66.00,37.73
2021-09-01 09:58:19 UTC,184403,28.31,43.67,46.06,32389.00,-82.00,86.00,66.00,37.72
2021-09-01 10:00:19 UTC,184404,28.35,44.67,45.93,32391.00,-83.00,86.00,66.00,38.42
2021-09-01 10:02:19 UTC,184405,29.00,44.91,46.57,32393.00,-82.00,86.00,66.00,38.54
2021-09-01 10:04:19 UTC,184406,28.72,42.24,42.67,32395.00,-77.00,87.00,66.00,37.05
2021-09-01 10:06:19 UTC,184407,29.11,45.51,46.96,32397.00,-86.00,86.00,66.00,39.02
2021-09-01 10:08:19 UTC,184408,29.67,43.86,45.10,32399.00,-81.00,86.00,66.00,37.97
2021-09-01 10:10:19 UTC,184409,28.19,43.16,45.05,32401.00,-79.00,86.00,66.00,37.60
2021-09-01 10:12:19 UTC,184410,30.71,46.60,48.79,32403.00,-80.00,86.00,66.00,39.59
2021-09-01 10:14:19 UTC,184411,28.02,44.39,46.26,32405.00,-76.00,86.00,66.00,38.28
2021-09-01 10:16:19 UTC,184412,28.15,43.61,45.06,32407.00,-77.00,86.00,67.00,37.87
2021-09-01 10:18:19 UTC,184413,28.80,44.66,47.56,32409.00,-76.00,86.00,66.00,38.42
2021-09-01 10:20:19 UTC,184414,29.93,46.29,48.14,32411.00,-76.00,86.00,67.00,39.27
2021-09-01 10:22:19 UTC,184415,29.25,46.25,49.07,32413.00,-78.00,86.00,67.00,39.27
2021-09-01 10:24:19 UTC,184416,29.80,45.37,47.28,32415.00,-78.00,86.00,67.00,38.93
2021-09-01 10:26:19 UTC,184417,30.21,48.21,49.00,32417.00,-82.00,86.00,67.00,40.05
2021-09-01 10:28:19 UTC,184418,29.91,43.41,45.67,32419.00,-76.00,86.00,67.00,37.90
2021-09-01 10:30:19 UTC,184419,30.07,45.35,47.22,32421.00,-78.00,86.00,67.00,38.89
2021-09-01 10:32:19 UTC,184420,29.81,45.34,47.40,32423.00,-79.00,86.00,67.00,38.83
2021-09-01 10:34:19 UTC,184421,28.82,45.84,47.13,32425.00,-82.00,86.00,67.00,39.11
2021-09-01 10:36:19 UTC,184422,29.21,44.66,47.14,32427.00,-81.00,86.00,67.00,38.30
2021-09-01 10:38:19 UTC,184423,29.49,43.96,45.45,32429.00,-80.00,86.00,67.00,38.00
2021-09-01 10:40:19 UTC,184424,30.20,45.71,47.68,32431.00,-78.00,86.00,67.00,39.05
2021-09-01 10:42:19 UTC,184425,28.80,44.79,47.00,32433.00,-76.00,86.00,67.00,38.30
2021-09-01 10:44:19 UTC,184426,28.65,44.30,45.70,32435.00,-77.00,86.00,67.00,38.15
2021-09-01 10:46:19 UTC,184427,29.85,46.13,47.33,32437.00,-78.00,86.00,67.00,39.18
2021-09-01 10:48:19 UTC,184428,29.71,45.34,47.88,32439.00,-84.00,86.00,67.00,38.78
2021-09-01 10:50:19 UTC,184429,29.77,46.59,48.38,32441.00,-82.00,86.00,67.00,39.45
2021-09-01 10:52:19 UTC,184430,29.12,46.11,47.71,32443.00,-82.00,86.00,67.00,39.11
2021-09-01 10:54:19 UTC,184431,29.89,46.02,48.20,32445.00,-82.00,86.00,67.00,39.12
2021-09-01 10:56:19 UTC,184432,28.42,43.95,44.82,32447.00,-80.00,86.00,67.00,38.02
2021-09-01 10:58:19 UTC,184433,29.54,44.26,46.04,32449.00,-80.00,86.00,67.00,38.16
2021-09-01 11:00:19 UTC,184434,29.73,44.25,46.85,32451.00,-80.00,86.00,67.00,38.11
2021-09-01 11:02:19 UTC,184435,29.13,45.20,46.07,32453.00,-80.00,86.00,67.00,38.62
2021-09-01 11:04:19 UTC,184436,29.58,44.93,47.19,32455.00,-79.00,86.00,67.00,38.53
2021-09-01 11:06:19 UTC,184437,30.04,44.95,47.49,32457.00,-78.00,86.00,67.00,38.53
2021-09-01 11:08:19 UTC,184438,29.74,45.49,48.19,32459.00,-77.00,86.00,67.00,38.82
2021-09-01 11:10:19 UTC,184439,29.56,45.87,47.39,32461.00,-77.00,86.00,67.00,39.02
2021-09-01 11:12:19 UTC,184440,29.73,44.14,45.29,32463.00,-78.00,86.00,67.00,38.09
2021-09-01 11:14:19 UTC,184441,29.74,45.14,47.93,32465.00,-77.00,86.00,67.00,38.72
2021-09-01 11:16:19 UTC,184442,29.79,46.91,47.84,32467.00,-78.00,86.00,68.00,39.63
2021-09-01 11:18:19 UTC,184443,29.05,45.36,46.91,32469.00,-77.00,86.00,67.00,38.95
2021-09-01 11:20:19 UTC,184444,28.65,44.81,46.96,32471.00,-76.00,86.00,68.00,38.41
2021-09-01 11:22:19 UTC,184445,30.10,46.50,48.66,32473.00,-78.00,86.00,68.00,39.45
2021-09-01 11:24:19 UTC,184446,29.53,45.09,46.33,32475.00,-76.00,86.00,68.00,38.62
2021-09-01 11:26:19 UTC,184447,29.46,45.11,46.73,32477.00,-76.00,86.00,67.00,38.79
2021-09-01 11:28:19 UTC,184448,28.24,44.22,46.25,32479.00,-78.00,86.00,68.00,38.09
2021-09-01 11:30:20 UTC,184449,29.20,44.70,47.16,32481.00,-82.00,86.00,68.00,38.34
2021-09-01 11:32:21 UTC,184450,29.02,45.00,47.65,32483.00,-85.00,86.00,68.00,38.67
2021-09-01 11:34:20 UTC,184451,29.31,44.40,46.33,32485.00,-84.00,86.00,68.00,38.16
2021-09-01 11:36:20 UTC,184452,28.47,43.00,44.88,32487.00,-83.00,86.00,68.00,37.65
2021-09-01 11:38:20 UTC,184453,29.29,44.36,46.09,32489.00,-82.00,86.00,68.00,38.29
2021-09-01 11:40:20 UTC,184454,27.94,44.20,45.94,32491.00,-85.00,86.00,68.00,38.09
2021-09-01 11:42:20 UTC,184455,27.80,44.31,46.29,32493.00,-83.00,86.00,68.00,38.18
2021-09-01 11:44:20 UTC,184456,28.08,43.86,45.41,32495.00,-81.00,86.00,68.00,37.98
2021-09-01 11:46:20 UTC,184457,27.67,43.59,44.90,32497.00,-83.00,86.00,68.00,37.76
2021-09-01 11:48:20 UTC,184458,27.72,42.52,43.19,32499.00,-78.00,86.00,68.00,37.33
2021-09-01 11:50:20 UTC,184459,27.43,42.56,43.94,32501.00,-83.00,86.00,68.00,37.35
2021-09-01 11:52:20 UTC,184460,27.64,43.54,45.04,32503.00,-83.00,86.00,68.00,37.71
2021-09-01 11:54:20 UTC,184461,26.76,41.07,41.74,32505.00,-78.00,86.00,68.00,36.22
2021-09-01 11:56:20 UTC,184462,27.45,42.36,44.60,32507.00,-80.00,86.00,68.00,37.18
2021-09-01 11:58:20 UTC,184463,26.77,42.21,43.87,32509.00,-81.00,86.00,68.00,37.08
2021-09-01 12:00:20 UTC,184464,25.78,38.78,41.48,32511.00,-82.00,86.00,68.00,34.95
2021-09-01 12:02:20 UTC,184465,25.69,40.41,42.02,32513.00,-80.00,86.00,68.00,36.05
2021-09-01 12:04:20 UTC,184466,25.78,40.91,42.78,32515.00,-80.00,86.00,69.00,36.14
2021-09-01 12:06:20 UTC,184467,26.43,38.11,40.11,32517.00,-79.00,86.00,69.00,34.73
2021-09-01 12:08:20 UTC,184468,25.38,40.20,42.62,32519.00,-79.00,86.00,69.00,35.95
2021-09-01 12:10:20 UTC,184469,25.49,40.51,41.65,32521.00,-81.00,86.00,69.00,36.00
2021-09-01 12:12:20 UTC,184470,25.47,39.83,42.02,32523.00,-81.00,86.00,69.00,35.60
2021-09-01 12:14:20 UTC,184471,25.52,39.63,42.00,32525.00,-79.00,86.00,69.00,35.56
2021-09-01 12:16:20 UTC,184472,26.19,39.84,41.91,32527.00,-81.00,86.00,69.00,35.70
2021-09-01 12:18:20 UTC,184473,25.16,40.03,42.17,32529.00,-81.00,86.00,69.00,35.55
2021-09-01 12:20:20 UTC,184474,24.27,36.27,38.77,32531.00,-81.00,86.00,69.00,33.48
2021-09-01 12:22:20 UTC,184475,25.52,37.43,39.86,32533.00,-82.00,86.00,69.00,34.20
2021-09-01 12:24:20 UTC,184476,24.66,38.00,40.52,32535.00,-81.00,86.00,69.00,34.62
2021-09-01 12:26:20 UTC,184477,25.56,37.24,40.37,32537.00,-79.00,86.00,69.00,34.19
2021-09-01 12:28:20 UTC,184478,25.28,38.00,40.98,32539.00,-81.00,86.00,69.00,34.56
2021-09-01 12:30:20 UTC,184479,25.64,37.73,39.46,32541.00,-83.00,86.00,69.00,34.41
2021-09-01 12:32:21 UTC,184480,23.54,37.24,39.93,32543.00,-83.00,86.00,69.00,33.86
2021-09-01 12:34:21 UTC,184481,24.05,36.66,37.73,32545.00,-76.00,86.00,69.00,33.57
2021-09-01 12:36:21 UTC,184482,24.20,37.96,39.95,32547.00,-82.00,86.00,69.00,34.45
2021-09-01 12:38:21 UTC,184483,22.89,36.36,38.84,32549.00,-79.00,86.00,69.00,33.46
2021-09-01 12:40:21 UTC,184484,24.14,34.79,36.72,32551.00,-79.00,86.00,69.00,32.62
2021-09-01 12:42:20 UTC,184485,23.89,36.02,37.84,32553.00,-79.00,86.00,69.00,33.40
2021-09-01 12:44:21 UTC,184486,23.82,36.05,38.00,32555.00,-79.00,86.00,69.00,33.40
2021-09-01 12:46:21 UTC,184487,24.30,38.65,40.87,32557.00,-79.00,85.00,69.00,35.06
2021-09-01 12:48:21 UTC,184488,23.34,36.59,39.56,32559.00,-80.00,86.00,69.00,33.78
2021-09-01 12:50:21 UTC,184489,23.61,35.26,36.86,32561.00,-80.00,86.00,69.00,32.98
2021-09-01 12:52:21 UTC,184490,23.21,35.68,39.04,32563.00,-79.00,86.00,69.00,33.12
2021-09-01 12:54:21 UTC,184491,22.39,33.56,35.12,32565.00,-79.00,86.00,69.00,31.60
2021-09-01 12:56:21 UTC,184492,23.64,34.62,36.55,32567.00,-79.00,86.00,69.00,32.64
2021-09-01 12:58:21 UTC,184493,22.34,34.33,37.48,32569.00,-80.00,87.00,69.00,32.22
2021-09-01 13:00:21 UTC,184494,24.18,35.79,38.05,32571.00,-80.00,87.00,68.00,33.30
2021-09-01 13:02:21 UTC,184495,23.38,33.78,35.55,32573.00,-81.00,87.00,68.00,32.07
2021-09-01 13:04:21 UTC,184496,22.93,36.47,39.53,32575.00,-80.00,87.00,68.00,33.65
2021-09-01 13:06:21 UTC,184497,23.07,34.34,36.31,32577.00,-79.00,87.00,68.00,32.29
2021-09-01 13:08:21 UTC,184498,22.17,34.16,35.55,32579.00,-79.00,87.00,68.00,32.19
2021-09-01 13:10:21 UTC,184499,21.24,32.65,36.04,32581.00,-80.00,87.00,68.00,31.35
2021-09-01 13:12:21 UTC,184500,22.75,33.02,34.34,32583.00,-79.00,87.00,68.00,31.70
2021-09-01 13:14:21 UTC,184501,22.70,35.91,38.32,32585.00,-78.00,86.00,68.00,33.25
2021-09-01 13:16:21 UTC,184502,21.72,33.88,36.02,32587.00,-80.00,87.00,68.00,31.82
2021-09-01 13:18:21 UTC,184503,21.50,33.50,36.30,32589.00,-79.00,87.00,68.00,31.80
2021-09-01 13:20:21 UTC,184504,21.40,33.18,34.64,32591.00,-79.00,87.00,68.00,31.62
2021-09-01 13:22:21 UTC,184505,21.91,34.66,36.12,32593.00,-78.00,87.00,68.00,32.53
2021-09-01 13:24:21 UTC,184506,20.36,29.84,31.41,32595.00,-79.00,87.00,68.00,29.19
2021-09-01 13:26:21 UTC,184507,21.54,31.46,32.28,32597.00,-75.00,88.00,67.00,30.46
2021-09-01 13:28:21 UTC,184508,19.35,29.05,31.27,32599.00,-82.00,87.00,68.00,28.45
2021-09-01 13:30:27 UTC,184509,20.22,31.83,34.45,32601.00,-82.00,87.00,67.00,30.74
2021-09-01 13:32:21 UTC,184510,19.97,31.37,33.93,32603.00,-80.00,88.00,67.00,30.49
2021-09-01 13:34:21 UTC,184511,20.12,30.20,33.38,32605.00,-82.00,88.00,67.00,29.52
2021-09-01 13:36:21 UTC,184512,19.23,30.79,33.57,32607.00,-81.00,88.00,66.00,29.96
2021-09-01 13:38:21 UTC,184513,18.29,27.45,29.29,32609.00,-81.00,88.00,66.00,27.27
2021-09-01 13:40:21 UTC,184514,19.47,29.79,33.42,32611.00,-80.00,88.00,66.00,29.28
2021-09-01 13:42:21 UTC,184515,17.81,30.18,32.77,32613.00,-78.00,88.00,66.00,29.63
2021-09-01 13:44:21 UTC,184516,18.69,28.45,31.22,32615.00,-82.00,88.00,66.00,28.27
2021-09-01 13:46:21 UTC,184517,18.75,29.11,32.91,32617.00,-80.00,88.00,66.00,28.93
2021-09-01 13:48:21 UTC,184518,18.38,28.87,31.05,32619.00,-78.00,88.00,65.00,28.47
2021-09-01 13:50:21 UTC,184519,17.76,27.73,30.07,32621.00,-80.00,88.00,65.00,27.47
2021-09-01 13:52:21 UTC,184520,16.37,27.18,28.54,32623.00,-79.00,88.00,65.00,27.09
2021-09-01 13:54:21 UTC,184521,17.86,27.34,30.07,32625.00,-78.00,89.00,64.00,27.34
2021-09-01 13:56:21 UTC,184522,14.95,23.93,26.58,32627.00,-79.00,89.00,64.00,23.93
2021-09-01 13:58:21 UTC,184523,16.04,24.13,26.89,32629.00,-77.00,89.00,64.00,24.13
2021-09-01 14:00:21 UTC,184524,15.97,25.31,29.08,32631.00,-79.00,89.00,63.00,25.31
2021-09-01 14:02:21 UTC,184525,16.65,25.81,27.86,32633.00,-81.00,89.00,63.00,25.81
2021-09-01 14:04:21 UTC,184526,16.39,25.26,27.86,32635.00,-81.00,89.00,62.00,25.26
2021-09-01 14:06:21 UTC,184527,15.04,25.11,26.79,32637.00,-82.00,89.00,62.00,25.02
2021-09-01 14:08:21 UTC,184528,15.46,25.16,28.14,32639.00,-78.00,90.00,61.00,25.16
2021-09-01 14:10:21 UTC,184529,15.34,24.31,26.71,32641.00,-76.00,89.00,61.00,24.31
2021-09-01 14:12:21 UTC,184530,14.47,21.88,24.36,32643.00,-80.00,90.00,61.00,21.88
2021-09-01 14:14:21 UTC,184531,14.44,22.04,24.20,32645.00,-81.00,90.00,60.00,22.04
2021-09-01 14:16:21 UTC,184532,14.72,22.05,24.67,32647.00,-83.00,90.00,60.00,22.05
2021-09-01 14:18:21 UTC,184533,14.50,21.75,25.27,32649.00,-80.00,90.00,60.00,21.75
2021-09-01 14:20:21 UTC,184534,13.79,20.89,24.77,32651.00,-80.00,90.00,59.00,20.89
2021-09-01 14:22:21 UTC,184535,13.64,22.55,24.50,32653.00,-81.00,90.00,58.00,22.55
2021-09-01 14:24:21 UTC,184536,12.60,20.78,22.87,32655.00,-80.00,91.00,58.00,20.78
2021-09-01 14:26:21 UTC,184537,11.61,18.88,20.32,32657.00,-83.00,91.00,57.00,18.88
2021-09-01 14:28:21 UTC,184538,11.91,19.05,20.22,32659.00,-80.00,91.00,57.00,19.05
2021-09-01 14:30:21 UTC,184539,12.18,20.18,22.73,32661.00,-83.00,92.00,56.00,20.18
2021-09-01 14:32:21 UTC,184540,12.51,19.61,21.33,32663.00,-81.00,92.00,56.00,19.61
2021-09-01 14:34:22 UTC,184541,12.26,17.79,19.62,32665.00,-80.00,92.00,55.00,17.79
2021-09-01 14:36:21 UTC,184542,11.00,17.78,20.29,32667.00,-81.00,92.00,55.00,17.78
2021-09-01 14:38:21 UTC,184543,11.47,19.33,23.19,32669.00,-80.00,92.00,54.00,19.33
2021-09-01 14:40:22 UTC,184544,11.84,20.00,21.71,32671.00,-83.00,92.00,54.00,20.00
2021-09-01 14:42:21 UTC,184545,11.60,18.07,19.78,32673.00,-82.00,92.00,54.00,18.07
2021-09-01 14:44:21 UTC,184546,12.66,20.39,22.59,32675.00,-81.00,92.00,54.00,20.39
2021-09-01 14:46:22 UTC,184547,11.12,17.79,19.72,32677.00,-82.00,92.00,54.00,17.79
2021-09-01 14:48:22 UTC,184548,11.53,17.26,19.33,32679.00,-81.00,92.00,54.00,17.26
2021-09-01 14:50:23 UTC,184549,11.09,18.56,20.60,32681.00,-82.00,92.00,54.00,18.56
2021-09-01 14:52:22 UTC,184550,12.02,17.07,19.22,32683.00,-81.00,93.00,54.00,17.07
2021-09-01 14:54:22 UTC,184551,10.44,16.00,18.45,32685.00,-81.00,92.00,53.00,16.00
2021-09-01 14:56:22 UTC,184552,10.77,15.82,18.72,32687.00,-83.00,92.00,53.00,15.82
2021-09-01 14:58:22 UTC,184553,11.07,15.88,20.03,32689.00,-80.00,93.00,53.00,15.88
2021-09-01 15:00:23 UTC,184554,10.16,18.38,21.42,32691.00,-81.00,93.00,52.00,18.38
2021-09-01 15:02:22 UTC,184555,10.96,18.11,20.93,32693.00,-81.00,94.00,52.00,18.11
2021-09-01 15:04:22 UTC,184556,12.00,18.73,20.41,32695.00,-78.00,94.00,51.00,18.73
2021-09-01 15:06:23 UTC,184557,11.95,18.56,20.30,32697.00,-79.00,94.00,50.00,18.56
2021-09-01 15:08:22 UTC,184558,12.22,19.07,21.21,32699.00,-79.00,95.00,50.00,19.07
2021-09-01 15:10:23 UTC,184559,11.40,18.94,20.51,32701.00,-79.00,95.00,50.00,18.94
2021-09-01 15:12:25 UTC,184560,12.59,19.07,20.82,32703.00,-75.00,95.00,49.00,19.07
2021-09-01 15:14:22 UTC,184561,11.41,18.00,19.72,32705.00,-76.00,96.00,49.00,18.00
2021-09-01 15:16:23 UTC,184562,11.02,17.78,19.47,32707.00,-82.00,96.00,49.00,17.78
2021-09-01 15:18:23 UTC,184563,12.68,19.73,23.04,32709.00,-76.00,96.00,48.00,19.73
2021-09-01 15:20:23 UTC,184564,11.25,18.27,20.65,32711.00,-82.00,96.00,48.00,18.27
2021-09-01 15:22:22 UTC,184565,12.03,17.28,19.05,32713.00,-82.00,97.00,47.00,17.28
2021-09-01 15:24:22 UTC,184566,12.29,18.40,20.55,32715.00,-82.00,97.00,47.00,18.40
2021-09-01 15:26:23 UTC,184567,13.09,18.61,19.21,32717.00,-78.00,97.00,46.00,18.61
2021-09-01 15:28:23 UTC,184568,13.54,21.96,23.86,32719.00,-76.00,97.00,46.00,21.96
2021-09-01 15:30:23 UTC,184569,12.35,19.81,21.81,32721.00,-82.00,96.00,46.00,19.81
2021-09-01 15:32:22 UTC,184570,12.85,21.71,23.14,32723.00,-80.00,96.00,46.00,21.71
2021-09-01 15:34:22 UTC,184571,12.98,21.73,24.64,32725.00,-80.00,97.00,46.00,21.73
2021-09-01 15:36:22 UTC,184572,12.34,19.66,22.16,32727.00,-78.00,96.00,46.00,19.66
2021-09-01 15:38:22 UTC,184573,13.04,19.61,21.54,32729.00,-77.00,96.00,46.00,19.61
2021-09-01 15:40:23 UTC,184574,14.21,21.28,24.03,32731.00,-77.00,96.00,47.00,21.28
2021-09-01 15:42:23 UTC,184575,14.30,22.44,24.04,32733.00,-77.00,97.00,46.00,22.44
2021-09-01 15:44:23 UTC,184576,15.53,22.93,25.25,32735.00,-77.00,97.00,46.00,22.93
2021-09-01 15:46:23 UTC,184577,14.75,22.89,27.19,32737.00,-78.00,97.00,46.00,22.89
2021-09-01 15:48:23 UTC,184578,14.47,22.28,24.82,32739.00,-76.00,97.00,46.00,22.28
2021-09-01 15:50:23 UTC,184579,14.81,23.74,26.33,32741.00,-82.00,97.00,46.00,23.74
2021-09-01 15:52:23 UTC,184580,14.84,23.33,26.51,32743.00,-83.00,97.00,46.00,23.33
2021-09-01 15:54:23 UTC,184581,14.28,22.05,24.54,32745.00,-83.00,97.00,45.00,22.05
2021-09-01 15:56:23 UTC,184582,14.59,20.91,21.91,32747.00,-83.00,97.00,45.00,20.91
2021-09-01 15:58:23 UTC,184583,15.15,24.31,26.05,32749.00,-84.00,98.00,44.00,24.31
2021-09-01 16:00:23 UTC,184584,15.19,22.40,24.70,32751.00,-82.00,98.00,43.00,22.40
2021-09-01 16:02:23 UTC,184585,14.31,20.72,22.02,32753.00,-83.00,99.00,42.00,20.72
2021-09-01 16:04:23 UTC,184586,13.50,20.19,22.10,32755.00,-82.00,99.00,42.00,20.19
2021-09-01 16:06:23 UTC,184587,14.64,20.50,21.66,32757.00,-83.00,100.00,42.00,20.50
2021-09-01 16:08:23 UTC,184588,14.04,19.45,21.56,32759.00,-82.00,99.00,41.00,19.45
2021-09-01 16:10:23 UTC,184589,13.93,21.10,23.07,32761.00,-84.00,99.00,41.00,21.10
2021-09-01 16:12:23 UTC,184590,12.97,18.88,20.72,32763.00,-76.00,99.00,41.00,18.88
2021-09-01 16:14:23 UTC,184591,14.80,22.13,24.31,32765.00,-78.00,100.00,41.00,22.13
2021-09-01 16:16:23 UTC,184592,14.71,22.96,25.25,32767.00,-82.00,99.00,42.00,22.96
2021-09-01 16:18:23 UTC,184593,14.12,22.09,24.57,32769.00,-82.00,99.00,41.00,22.09
2021-09-01 16:20:23 UTC,184594,15.21,21.93,23.90,32771.00,-80.00,100.00,41.00,21.93
2021-09-01 16:22:23 UTC,184595,13.75,20.64,21.79,32773.00,-80.00,100.00,41.00,20.64
2021-09-01 16:24:23 UTC,184596,13.79,20.95,23.79,32775.00,-82.00,101.00,40.00,20.95
2021-09-01 16:26:23 UTC,184597,14.18,21.14,22.65,32777.00,-82.00,101.00,40.00,21.14
2021-09-01 16:28:23 UTC,184598,13.83,22.26,24.02,32779.00,-83.00,101.00,39.00,22.26
2021-09-01 16:30:23 UTC,184599,14.14,20.04,21.86,32781.00,-80.00,101.00,39.00,20.04
2021-09-01 16:32:23 UTC,184600,13.82,20.09,22.25,32783.00,-81.00,101.00,38.00,20.09
2021-09-01 16:34:23 UTC,184601,14.19,19.59,20.38,32785.00,-81.00,101.00,38.00,19.59
2021-09-01 16:36:24 UTC,184602,14.48,21.00,21.79,32787.00,-80.00,101.00,38.00,21.00
2021-09-01 16:38:23 UTC,184603,14.21,21.09,24.16,32789.00,-78.00,102.00,37.00,21.09
2021-09-01 16:40:23 UTC,184604,13.13,19.49,21.85,32791.00,-79.00,102.00,37.00,19.49
2021-09-01 16:42:23 UTC,184605,13.21,19.80,21.25,32793.00,-78.00,102.00,36.00,19.80
2021-09-01 16:44:23 UTC,184606,14.07,19.58,22.05,32795.00,-77.00,102.00,36.00,19.58
2021-09-01 16:46:24 UTC,184607,13.56,20.59,22.32,32797.00,-78.00,102.00,36.00,20.59
2021-09-01 16:48:24 UTC,184608,14.32,20.84,23.71,32799.00,-76.00,103.00,35.00,20.84
2021-09-01 16:50:24 UTC,184609,13.38,20.05,21.67,32801.00,-77.00,103.00,35.00,20.05
2021-09-01 16:52:24 UTC,184610,15.64,22.18,23.07,32803.00,-77.00,103.00,35.00,22.18
2021-09-01 16:54:24 UTC,184611,14.41,21.30,22.73,32805.00,-77.00,103.00,34.00,21.30
2021-09-01 16:56:24 UTC,184612,14.61,20.74,23.28,32807.00,-76.00,103.00,35.00,20.74
2021-09-01 16:58:24 UTC,184613,15.63,21.20,22.88,32809.00,-76.00,103.00,35.00,21.20
2021-09-01 17:00:24 UTC,184614,14.26,20.19,21.16,32811.00,-76.00,104.00,34.00,20.19
2021-09-01 17:02:24 UTC,184615,14.21,19.71,21.38,32813.00,-76.00,104.00,34.00,19.71
2021-09-01 17:04:24 UTC,184616,14.46,20.36,22.84,32815.00,-77.00,104.00,33.00,20.36
2021-09-01 17:06:24 UTC,184617,14.03,18.79,21.95,32817.00,-76.00,104.00,33.00,18.79
2021-09-01 17:08:24 UTC,184618,14.33,21.64,23.29,32819.00,-76.00,104.00,33.00,21.64
